,src_x,src_y
9025,0.0,538.5541554155415
9026,0.0,538.6141614161417
9027,0.0,538.6741674167416
9028,0.0,538.7341734173417
9029,0.0,538.7941794179418
9030,0.0,538.8541854185419
9031,0.0,538.9141914191418
9032,0.0,538.9741974197419
9033,0.0,539.034203420342
9034,0.0,539.0942094209421
9035,0.0,539.1542154215421
9036,0.0,539.2142214221421
9037,0.0,539.2742274227422
9038,0.0,539.3342334233423
9039,0.0,539.3942394239423
9040,0.0,539.4542454245425
9041,0.0,539.5142514251424
9042,0.0,539.5742574257425
9043,0.0,539.6342634263426
9044,0.0,539.6942694269427
9045,0.0,539.7542754275428
9046,0.0,539.8142814281427
9047,0.0,539.8742874287428
9048,0.0,539.9342934293429
9049,0.0,539.9942994299429
9050,0.0,540.054305430543
9051,0.0,540.114311431143
9052,0.0,540.1743174317431
9053,0.0,540.2343234323432
9054,0.0,540.2943294329433
9055,0.0,540.3543354335434
9056,0.0,540.4143414341434
9057,0.0,540.4743474347434
9058,0.0,540.5343534353435
9059,0.0,540.5943594359436
9060,0.0,540.6543654365436
9061,0.0,540.7143714371437
9062,0.0,540.7743774377437
9063,0.0,540.8343834383438
9064,0.0,540.8943894389438
9065,0.0,540.9543954395439
9066,0.0,541.014401440144
9067,0.0,541.074407440744
9068,0.0,541.1344134413441
9069,0.0,541.1944194419442
9070,0.0,541.2544254425443
9071,0.0,541.3144314431443
9072,0.0,541.3744374437443
9073,0.0,541.4344434443444
9074,0.0,541.4944494449444
9075,0.0,541.5544554455445
9076,0.0,541.6144614461446
9077,0.0,541.6744674467446
9078,0.0,541.7344734473447
9079,0.0,541.7944794479447
9080,0.0,541.8544854485449
9081,0.0,541.9144914491449
9082,0.0,541.974497449745
9083,0.0,542.034503450345
9084,0.0,542.0945094509451
9085,0.0,542.1545154515451
9086,0.0,542.2145214521452
9087,0.0,542.2745274527452
9088,0.0,542.3345334533453
9089,0.0,542.3945394539453
9090,0.0,542.4545454545454
9091,0.0,542.5145514551455
9092,0.0,542.5745574557455
9093,0.0,542.6345634563456
9094,0.0,542.6945694569457
9095,0.0,542.7545754575458
9096,0.0,542.8145814581458
9097,0.0,542.8745874587459
9098,0.0,542.9345934593459
9099,0.0,542.9945994599459
9100,0.0,543.054605460546
9101,0.0,543.1146114611461
9102,0.0,543.1746174617462
9103,0.0,543.2346234623462
9104,0.0,543.2946294629462
9105,0.0,543.3546354635463
9106,0.0,543.4146414641464
9107,0.0,543.4746474647465
9108,0.0,543.5346534653465
9109,0.0,543.5946594659466
9110,0.0,543.6546654665466
9111,0.0,543.7146714671467
9112,0.0,543.7746774677468
9113,0.0,543.8346834683468
9114,0.0,543.8946894689468
9115,0.0,543.9546954695469
9116,0.0,544.014701470147
9117,0.0,544.0747074707471
9118,0.0,544.134713471347
9119,0.0,544.1947194719471
9120,0.0,544.2547254725473
9121,0.0,544.3147314731473
9122,0.0,544.3747374737474
9123,0.0,544.4347434743474
9124,0.0,544.4947494749474
9125,0.0,544.5547554755475
9126,0.0,544.6147614761476
9127,0.0,544.6747674767477
9128,0.0,544.7347734773477
9129,0.0,544.7947794779477
9130,0.0,544.8547854785478
9131,0.0,544.9147914791479
9132,0.0,544.9747974797478
9133,0.0,545.034803480348
9134,0.0,545.0948094809481
9135,0.0,545.1548154815481
9136,0.0,545.2148214821482
9137,0.0,545.2748274827483
9138,0.0,545.3348334833483
9139,0.0,545.3948394839483
9140,0.0,545.4548454845484
9141,0.0,545.5148514851485
9142,0.0,545.5748574857486
9143,0.0,545.6348634863485
9144,0.0,545.6948694869486
9145,0.0,545.7548754875487
9146,0.0,545.8148814881488
9147,0.0,545.8748874887489
9148,0.0,545.934893489349
9149,0.0,545.9948994899489
9150,0.0,546.054905490549
9151,0.0,546.1149114911491
9152,0.0,546.1749174917492
9153,0.0,546.2349234923493
9154,0.0,546.2949294929492
9155,0.0,546.3549354935493
9156,0.0,546.4149414941494
9157,0.0,546.4749474947494
9158,0.0,546.5349534953494
9159,0.0,546.5949594959495
9160,0.0,546.6549654965496
9161,0.0,546.7149714971497
9162,0.0,546.7749774977498
9163,0.0,546.8349834983499
9164,0.0,546.8949894989498
9165,0.0,546.9549954995499
9166,0.0,547.01500150015
9167,0.0,547.0750075007501
9168,0.0,547.13501350135
9169,0.0,547.1950195019501
9170,0.0,547.2550255025502
9171,0.0,547.3150315031503
9172,0.0,547.3750375037503
9173,0.0,547.4350435043505
9174,0.0,547.4950495049504
9175,0.0,547.5550555055505
9176,0.0,547.6150615061506
9177,0.0,547.6750675067507
9178,0.0,547.7350735073508
9179,0.0,547.7950795079507
9180,0.0,547.8550855085508
9181,0.0,547.9150915091509
9182,0.0,547.9750975097509
9183,0.0,548.035103510351
9184,0.0,548.095109510951
9185,0.0,548.1551155115511
9186,0.0,548.2151215121512
9187,0.0,548.2751275127513
9188,0.0,548.3351335133514
9189,0.0,548.3951395139513
9190,0.0,548.4551455145514
9191,0.0,548.5151515151515
9192,0.0,548.5751575157516
9193,0.0,548.6351635163516
9194,0.0,548.6951695169516
9195,0.0,548.7551755175517
9196,0.0,548.8151815181518
9197,0.0,548.8751875187518
9198,0.0,548.9351935193519
9199,0.0,548.9951995199519
9200,0.0,549.055205520552
9201,0.0,549.1152115211521
9202,0.0,549.1752175217522
9203,0.0,549.2352235223523
9204,0.0,549.2952295229522
9205,0.0,549.3552355235523
9206,0.0,549.4152415241524
9207,0.0,549.4752475247524
9208,0.0,549.5352535253525
9209,0.0,549.5952595259525
9210,0.0,549.6552655265526
9211,0.0,549.7152715271527
9212,0.0,549.7752775277527
9213,0.0,549.8352835283529
9214,0.0,549.8952895289528
9215,0.0,549.9552955295529
9216,0.0,550.015301530153
9217,0.0,550.0753075307531
9218,0.0,550.1353135313531
9219,0.0,550.1953195319531
9220,0.0,550.2553255325532
9221,0.0,550.3153315331533
9222,0.0,550.3753375337533
9223,0.0,550.4353435343534
9224,0.0,550.4953495349534
9225,0.0,550.5553555355535
9226,0.0,550.6153615361535
9227,0.0,550.6753675367537
9228,0.0,550.7353735373538
9229,0.0,550.7953795379537
9230,0.0,550.8553855385538
9231,0.0,550.9153915391539
9232,0.0,550.9753975397539
9233,0.0,551.035403540354
9234,0.0,551.095409540954
9235,0.0,551.1554155415541
9236,0.0,551.2154215421542
9237,0.0,551.2754275427542
9238,0.0,551.3354335433543
9239,0.0,551.3954395439544
9240,0.0,551.4554455445544
9241,0.0,551.5154515451545
9242,0.0,551.5754575457546
9243,0.0,551.6354635463546
9244,0.0,551.6954695469547
9245,0.0,551.7554755475547
9246,0.0,551.8154815481548
9247,0.0,551.8754875487548
9248,0.0,551.9354935493549
9249,0.0,551.995499549955
9250,0.0,552.055505550555
9251,0.0,552.115511551155
9252,0.0,552.1755175517551
9253,0.0,552.2355235523553
9254,0.0,552.2955295529553
9255,0.0,552.3555355535553
9256,0.0,552.4155415541554
9257,0.0,552.4755475547554
9258,0.0,552.5355535553555
9259,0.0,552.5955595559556
9260,0.0,552.6555655565556
9261,0.0,552.7155715571557
9262,0.0,552.7755775577557
9263,0.0,552.8355835583558
9264,0.0,552.8955895589559
9265,0.0,552.9555955595558
9266,0.0,553.0156015601559
9267,0.0,553.0756075607561
9268,0.0,553.1356135613561
9269,0.0,553.1956195619562
9270,0.0,553.2556255625562
9271,0.0,553.3156315631563
9272,0.0,553.3756375637563
9273,0.0,553.4356435643564
9274,0.0,553.4956495649565
9275,0.0,553.5556555655565
9276,0.0,553.6156615661565
9277,0.0,553.6756675667566
9278,0.0,553.7356735673567
9279,0.0,553.7956795679568
9280,0.0,553.8556855685569
9281,0.0,553.9156915691569
9282,0.0,553.9756975697569
9283,0.0,554.035703570357
9284,0.0,554.0957095709571
9285,0.0,554.1557155715572
9286,0.0,554.2157215721572
9287,0.0,554.2757275727572
9288,0.0,554.3357335733573
9289,0.0,554.3957395739574
9290,0.0,554.4557455745573
9291,0.0,554.5157515751574
9292,0.0,554.5757575757575
9293,0.0,554.6357635763576
9294,0.0,554.6957695769577
9295,0.0,554.7557755775578
9296,0.0,554.8157815781578
9297,0.0,554.8757875787578
9298,0.0,554.9357935793579
9299,0.0,554.995799579958
9300,0.0,555.0558055805581
9301,0.0,555.115811581158
9302,0.0,555.1758175817581
9303,0.0,555.2358235823582
9304,0.0,555.2958295829583
9305,0.0,555.3558355835582
9306,0.0,555.4158415841583
9307,0.0,555.4758475847584
9308,0.0,555.5358535853585
9309,0.0,555.5958595859586
9310,0.0,555.6558655865587
9311,0.0,555.7158715871587
9312,0.0,555.7758775877587
9313,0.0,555.8358835883588
9314,0.0,555.8958895889589
9315,0.0,555.9558955895588
9316,0.0,556.0159015901589
9317,0.0,556.075907590759
9318,0.0,556.1359135913591
9319,0.0,556.1959195919592
9320,0.0,556.2559255925593
9321,0.0,556.3159315931593
9322,0.0,556.3759375937593
9323,0.0,556.4359435943594
9324,0.0,556.4959495949595
9325,0.0,556.5559555955596
9326,0.0,556.6159615961595
9327,0.0,556.6759675967596
9328,0.0,556.7359735973597
9329,0.0,556.7959795979598
9330,0.0,556.8559855985598
9331,0.0,556.9159915991598
9332,0.0,556.9759975997599
9333,0.0,557.03600360036
9334,0.0,557.0960096009601
9335,0.0,557.1560156015602
9336,0.0,557.2160216021603
9337,0.0,557.2760276027602
9338,0.0,557.3360336033603
9339,0.0,557.3960396039604
9340,0.0,557.4560456045604
9341,0.0,557.5160516051604
9342,0.0,557.5760576057605
9343,0.0,557.6360636063606
9344,0.0,557.6960696069607
9345,0.0,557.7560756075607
9346,0.0,557.8160816081607
9347,0.0,557.8760876087608
9348,0.0,557.9360936093609
9349,0.0,557.996099609961
9350,0.0,558.0561056105611
9351,0.0,558.116111611161
9352,0.0,558.1761176117611
9353,0.0,558.2361236123612
9354,0.0,558.2961296129613
9355,0.0,558.3561356135613
9356,0.0,558.4161416141613
9357,0.0,558.4761476147614
9358,0.0,558.5361536153615
9359,0.0,558.5961596159615
9360,0.0,558.6561656165617
9361,0.0,558.7161716171618
9362,0.0,558.7761776177617
9363,0.0,558.8361836183618
9364,0.0,558.8961896189619
9365,0.0,558.9561956195619
9366,0.0,559.016201620162
9367,0.0,559.076207620762
9368,0.0,559.1362136213621
9369,0.0,559.1962196219622
9370,0.0,559.2562256225622
9371,0.0,559.3162316231623
9372,0.0,559.3762376237623
9373,0.0,559.4362436243624
9374,0.0,559.4962496249625
9375,0.0,559.5562556255626
9376,0.0,559.6162616261626
9377,0.0,559.6762676267626
9378,0.0,559.7362736273627
9379,0.0,559.7962796279628
9380,0.0,559.8562856285628
9381,0.0,559.9162916291629
9382,0.0,559.9762976297629
9383,0.0,560.036303630363
9384,0.0,560.096309630963
9385,0.0,560.1563156315631
9386,0.0,560.2163216321632
9387,0.0,560.2763276327632
9388,0.0,560.3363336333633
9389,0.0,560.3963396339634
9390,0.0,560.4563456345634
9391,0.0,560.5163516351635
9392,0.0,560.5763576357635
9393,0.0,560.6363636363636
9394,0.0,560.6963696369637
9395,0.0,560.7563756375637
9396,0.0,560.8163816381638
9397,0.0,560.8763876387638
9398,0.0,560.9363936393638
9399,0.0,560.9963996399639
9400,0.0,561.0564056405641
9401,0.0,561.1164116411641
9402,0.0,561.1764176417641
9403,0.0,561.2364236423642
9404,0.0,561.2964296429643
9405,0.0,561.3564356435643
9406,0.0,561.4164416441644
9407,0.0,561.4764476447644
9408,0.0,561.5364536453645
9409,0.0,561.5964596459645
9410,0.0,561.6564656465646
9411,0.0,561.7164716471647
9412,0.0,561.7764776477648
9413,0.0,561.8364836483648
9414,0.0,561.8964896489649
9415,0.0,561.9564956495649
9416,0.0,562.016501650165
9417,0.0,562.076507650765
9418,0.0,562.1365136513651
9419,0.0,562.1965196519652
9420,0.0,562.2565256525652
9421,0.0,562.3165316531653
9422,0.0,562.3765376537654
9423,0.0,562.4365436543653
9424,0.0,562.4965496549654
9425,0.0,562.5565556555655
9426,0.0,562.6165616561656
9427,0.0,562.6765676567657
9428,0.0,562.7365736573657
9429,0.0,562.7965796579658
9430,0.0,562.8565856585658
9431,0.0,562.9165916591659
9432,0.0,562.976597659766
9433,0.0,563.036603660366
9434,0.0,563.096609660966
9435,0.0,563.1566156615661
9436,0.0,563.2166216621662
9437,0.0,563.2766276627663
9438,0.0,563.3366336633662
9439,0.0,563.3966396639663
9440,0.0,563.4566456645664
9441,0.0,563.5166516651665
9442,0.0,563.5766576657666
9443,0.0,563.6366636663666
9444,0.0,563.6966696669667
9445,0.0,563.7566756675667
9446,0.0,563.8166816681668
9447,0.0,563.8766876687669
9448,0.0,563.9366936693668
9449,0.0,563.9966996699669
9450,0.0,564.056705670567
9451,0.0,564.1167116711671
9452,0.0,564.1767176717672
9453,0.0,564.2367236723672
9454,0.0,564.2967296729673
9455,0.0,564.3567356735673
9456,0.0,564.4167416741674
9457,0.0,564.4767476747675
9458,0.0,564.5367536753675
9459,0.0,564.5967596759675
9460,0.0,564.6567656765676
9461,0.0,564.7167716771677
9462,0.0,564.7767776777678
9463,0.0,564.8367836783677
9464,0.0,564.8967896789678
9465,0.0,564.9567956795679
9466,0.0,565.016801680168
9467,0.0,565.0768076807681
9468,0.0,565.1368136813682
9469,0.0,565.1968196819682
9470,0.0,565.2568256825682
9471,0.0,565.3168316831683
9472,0.0,565.3768376837684
9473,0.0,565.4368436843683
9474,0.0,565.4968496849684
9475,0.0,565.5568556855685
9476,0.0,565.6168616861686
9477,0.0,565.6768676867687
9478,0.0,565.7368736873686
9479,0.0,565.7968796879687
9480,0.0,565.8568856885688
9481,0.0,565.9168916891689
9482,0.0,565.976897689769
9483,0.0,566.0369036903691
9484,0.0,566.096909690969
9485,0.0,566.1569156915691
9486,0.0,566.2169216921692
9487,0.0,566.2769276927693
9488,0.0,566.3369336933692
9489,0.0,566.3969396939693
9490,0.0,566.4569456945694
9491,0.0,566.5169516951695
9492,0.0,566.5769576957695
9493,0.0,566.6369636963697
9494,0.0,566.6969696969697
9495,0.0,566.7569756975697
9496,0.0,566.8169816981698
9497,0.0,566.8769876987699
9498,0.0,566.9369936993699
9499,0.0,566.9969996999699
9500,0.0,567.05700570057
9501,0.0,567.1170117011701
9502,0.0,567.1770177017702
9503,0.0,567.2370237023702
9504,0.0,567.2970297029702
9505,0.0,567.3570357035703
9506,0.0,567.4170417041703
9507,0.0,567.4770477047705
9508,0.0,567.5370537053706
9509,0.0,567.5970597059705
9510,0.0,567.6570657065706
9511,0.0,567.7170717071707
9512,0.0,567.7770777077708
9513,0.0,567.8370837083708
9514,0.0,567.8970897089708
9515,0.0,567.9570957095709
9516,0.0,568.017101710171
9517,0.0,568.077107710771
9518,0.0,568.1371137113711
9519,0.0,568.1971197119711
9520,0.0,568.2571257125712
9521,0.0,568.3171317131713
9522,0.0,568.3771377137714
9523,0.0,568.4371437143714
9524,0.0,568.4971497149714
9525,0.0,568.5571557155715
9526,0.0,568.6171617161716
9527,0.0,568.6771677167717
9528,0.0,568.7371737173717
9529,0.0,568.7971797179717
9530,0.0,568.8571857185718
9531,0.0,568.9171917191718
9532,0.0,568.9771977197719
9533,0.0,569.0372037203721
9534,0.0,569.097209720972
9535,0.0,569.1572157215721
9536,0.0,569.2172217221722
9537,0.0,569.2772277227723
9538,0.0,569.3372337233723
9539,0.0,569.3972397239723
9540,0.0,569.4572457245724
9541,0.0,569.5172517251725
9542,0.0,569.5772577257725
9543,0.0,569.6372637263726
9544,0.0,569.6972697269726
9545,0.0,569.7572757275727
9546,0.0,569.8172817281727
9547,0.0,569.8772877287729
9548,0.0,569.9372937293729
9549,0.0,569.997299729973
9550,0.0,570.057305730573
9551,0.0,570.1173117311731
9552,0.0,570.1773177317732
9553,0.0,570.2373237323732
9554,0.0,570.2973297329733
9555,0.0,570.3573357335733
9556,0.0,570.4173417341733
9557,0.0,570.4773477347734
9558,0.0,570.5373537353735
9559,0.0,570.5973597359736
9560,0.0,570.6573657365736
9561,0.0,570.7173717371737
9562,0.0,570.7773777377738
9563,0.0,570.8373837383738
9564,0.0,570.8973897389739
9565,0.0,570.9573957395739
9566,0.0,571.017401740174
9567,0.0,571.077407740774
9568,0.0,571.1374137413741
9569,0.0,571.1974197419742
9570,0.0,571.2574257425742
9571,0.0,571.3174317431742
9572,0.0,571.3774377437743
9573,0.0,571.4374437443744
9574,0.0,571.4974497449745
9575,0.0,571.5574557455745
9576,0.0,571.6174617461746
9577,0.0,571.6774677467747
9578,0.0,571.7374737473747
9579,0.0,571.7974797479748
9580,0.0,571.8574857485748
9581,0.0,571.9174917491748
9582,0.0,571.9774977497749
9583,0.0,572.037503750375
9584,0.0,572.0975097509751
9585,0.0,572.1575157515751
9586,0.0,572.2175217521751
9587,0.0,572.2775277527753
9588,0.0,572.3375337533753
9589,0.0,572.3975397539754
9590,0.0,572.4575457545754
9591,0.0,572.5175517551755
9592,0.0,572.5775577557755
9593,0.0,572.6375637563756
9594,0.0,572.6975697569757
9595,0.0,572.7575757575758
9596,0.0,572.8175817581757
9597,0.0,572.8775877587758
9598,0.0,572.9375937593759
9599,0.0,572.997599759976
9600,0.0,573.057605760576
9601,0.0,573.1176117611761
9602,0.0,573.1776177617762
9603,0.0,573.2376237623762
9604,0.0,573.2976297629763
9605,0.0,573.3576357635764
9606,0.0,573.4176417641763
9607,0.0,573.4776477647764
9608,0.0,573.5376537653765
9609,0.0,573.5976597659766
9610,0.0,573.6576657665767
9611,0.0,573.7176717671766
9612,0.0,573.7776777677767
9613,0.0,573.8376837683768
9614,0.0,573.8976897689769
9615,0.0,573.957695769577
9616,0.0,574.017701770177
9617,0.0,574.077707770777
9618,0.0,574.1377137713771
9619,0.0,574.1977197719772
9620,0.0,574.2577257725773
9621,0.0,574.3177317731772
9622,0.0,574.3777377737773
9623,0.0,574.4377437743774
9624,0.0,574.4977497749775
9625,0.0,574.5577557755774
9626,0.0,574.6177617761775
9627,0.0,574.6777677767777
9628,0.0,574.7377737773777
9629,0.0,574.7977797779778
9630,0.0,574.8577857785779
9631,0.0,574.9177917791778
9632,0.0,574.9777977797779
9633,0.0,575.037803780378
9634,0.0,575.0978097809781
9635,0.0,575.1578157815782
9636,0.0,575.2178217821781
9637,0.0,575.2778277827782
9638,0.0,575.3378337833783
9639,0.0,575.3978397839783
9640,0.0,575.4578457845785
9641,0.0,575.5178517851786
9642,0.0,575.5778577857785
9643,0.0,575.6378637863786
9644,0.0,575.6978697869787
9645,0.0,575.7578757875788
9646,0.0,575.8178817881787
9647,0.0,575.8778877887788
9648,0.0,575.9378937893789
9649,0.0,575.997899789979
9650,0.0,576.057905790579
9651,0.0,576.117911791179
9652,0.0,576.1779177917791
9653,0.0,576.2379237923792
9654,0.0,576.2979297929793
9655,0.0,576.3579357935794
9656,0.0,576.4179417941793
9657,0.0,576.4779477947794
9658,0.0,576.5379537953795
9659,0.0,576.5979597959796
9660,0.0,576.6579657965797
9661,0.0,576.7179717971796
9662,0.0,576.7779777977797
9663,0.0,576.8379837983798
9664,0.0,576.8979897989798
9665,0.0,576.9579957995799
9666,0.0,577.01800180018
9667,0.0,577.07800780078
9668,0.0,577.1380138013801
9669,0.0,577.1980198019802
9670,0.0,577.2580258025803
9671,0.0,577.3180318031802
9672,0.0,577.3780378037803
9673,0.0,577.4380438043804
9674,0.0,577.4980498049805
9675,0.0,577.5580558055805
9676,0.0,577.6180618061805
9677,0.0,577.6780678067806
9678,0.0,577.7380738073807
9679,0.0,577.7980798079807
9680,0.0,577.8580858085809
9681,0.0,577.9180918091809
9682,0.0,577.9780978097809
9683,0.0,578.038103810381
9684,0.0,578.0981098109811
9685,0.0,578.1581158115812
9686,0.0,578.2181218121812
9687,0.0,578.2781278127812
9688,0.0,578.3381338133813
9689,0.0,578.3981398139813
9690,0.0,578.4581458145814
9691,0.0,578.5181518151815
9692,0.0,578.5781578157815
9693,0.0,578.6381638163816
9694,0.0,578.6981698169817
9695,0.0,578.7581758175818
9696,0.0,578.8181818181818
9697,0.0,578.8781878187818
9698,0.0,578.9381938193819
9699,0.0,578.998199819982
9700,0.0,579.058205820582
9701,0.0,579.1182118211821
9702,0.0,579.1782178217821
9703,0.0,579.2382238223822
9704,0.0,579.2982298229822
9705,0.0,579.3582358235823
9706,0.0,579.4182418241824
9707,0.0,579.4782478247824
9708,0.0,579.5382538253825
9709,0.0,579.5982598259826
9710,0.0,579.6582658265827
9711,0.0,579.7182718271827
9712,0.0,579.7782778277827
9713,0.0,579.8382838283828
9714,0.0,579.8982898289828
9715,0.0,579.9582958295829
9716,0.0,580.018301830183
9717,0.0,580.078307830783
9718,0.0,580.1383138313831
9719,0.0,580.1983198319831
9720,0.0,580.2583258325833
9721,0.0,580.3183318331833
9722,0.0,580.3783378337833
9723,0.0,580.4383438343834
9724,0.0,580.4983498349835
9725,0.0,580.5583558355835
9726,0.0,580.6183618361836
9727,0.0,580.6783678367837
9728,0.0,580.7383738373837
9729,0.0,580.7983798379837
9730,0.0,580.8583858385838
9731,0.0,580.9183918391839
9732,0.0,580.978397839784
9733,0.0,581.0384038403839
9734,0.0,581.0984098409841
9735,0.0,581.1584158415842
9736,0.0,581.2184218421842
9737,0.0,581.2784278427843
9738,0.0,581.3384338433843
9739,0.0,581.3984398439843
9740,0.0,581.4584458445844
9741,0.0,581.5184518451845
9742,0.0,581.5784578457846
9743,0.0,581.6384638463846
9744,0.0,581.6984698469846
9745,0.0,581.7584758475847
9746,0.0,581.8184818481848
9747,0.0,581.8784878487849
9748,0.0,581.9384938493849
9749,0.0,581.998499849985
9750,0.0,582.058505850585
9751,0.0,582.1185118511851
9752,0.0,582.1785178517852
